cursor,bar_timestamp,bar_timestamp_utc,close_price,prob_up,regime,long_threshold,short_threshold,pre_risk_proposed_action,pre_risk_proposed_position,final_action,from_position,target_position,strategy_return,realized_pnl_pct,unrealized_pnl_pct,risk_paused,risk_stop_triggered,risk_take_profit_triggered,reason_codes
2540,1775618460000,2026-04-08T03:21:00+00:00,90187.07146010948,0.5925466633542296,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.0005740297798748445,,0.0,false,false,false,""
2541,1775618520000,2026-04-08T03:22:00+00:00,90180.39493106173,0.5636447462676887,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,-0.0006827119976254574,,-0.00007402977987480686,false,false,false,no_trade_signal_or_no_position_change
2542,1775618580000,2026-04-08T03:23:00+00:00,90118.8276934917,0.6230763652647742,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,-0.00036880717403253943,,-0.000756691236481366,false,false,false,no_trade_signal_or_no_position_change
2543,1775618640000,2026-04-08T03:24:00+00:00,90085.59122332293,0.7618630393300496,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,0.00017868769759306046,,-0.0011252193373574304,false,false,false,no_trade_signal_or_no_position_change
2544,1775618700000,2026-04-08T03:25:00+00:00,90101.68841020494,0.48242839132012716,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,1,1,-0.00027503822782287414,,-0.0009467327026170258,false,false,false,no_trade_signal_or_no_position_change
2545,1775618760000,2026-04-08T03:26:00+00:00,90076.90700150075,0.524304745650768,normal,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,1,0,-0.0005,-0.0012215105427550998,,false,false,false,""
2546,1775618820000,2026-04-08T03:27:00+00:00,90113.25041819584,0.396647592434621,normal,0.5202987678332734,0.34381166832770316,FLAT,0,LONG,0,1,-0.00006685965080560359,,0.0,false,false,false,""
2547,1775618880000,2026-04-08T03:28:00+00:00,90152.28210294902,0.20775933090341375,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,FLAT,1,0,-0.0005,0.00043314034919439415,,false,false,false,""
2548,1775618940000,2026-04-08T03:29:00+00:00,90217.42232238926,0.3780470839140712,normal,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2549,1775619000000,2026-04-08T03:30:00+00:00,90320.74538619077,0.35972212939555964,normal,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2550,1775619060000,2026-04-08T03:31:00+00:00,90393.63909466215,0.5149629380490993,normal,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2551,1775619120000,2026-04-08T03:32:00+00:00,90328.75534273767,0.7218102785462343,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2552,1775619180000,2026-04-08T03:33:00+00:00,90266.107690429,0.5252004623492798,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.000539858672025098,,0.0,false,false,false,""
2553,1775619240000,2026-04-08T03:34:00+00:00,90262.50980324758,0.25629002269418705,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,1,1,-0.00033637194648654324,,-0.000039858672025050446,false,false,false,no_trade_signal_or_no_position_change
2554,1775619300000,2026-04-08T03:35:00+00:00,90232.1480271303,0.19786840897007132,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,FLAT,1,0,-0.0005,-0.0003762172111725359,,false,false,false,""
2555,1775619360000,2026-04-08T03:36:00+00:00,90152.84374453325,0.3832416397403254,normal,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2556,1775619420000,2026-04-08T03:37:00+00:00,90123.19405877806,0.5233318631419898,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2557,1775619480000,2026-04-08T03:38:00+00:00,90091.21814581647,0.5592558175303104,normal,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.001010629298872984,,0.0,false,false,false,""
2558,1775619540000,2026-04-08T03:39:00+00:00,90045.21493026006,0.5542020056711086,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,-0.00022944736698823066,,-0.0005106292988730221,false,false,false,no_trade_signal_or_no_position_change
2559,1775619600000,2026-04-08T03:40:00+00:00,90024.55429278442,0.5924416157379204,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,0.0009514284929622107,,-0.0007399595033130701,false,false,false,no_trade_signal_or_no_position_change
2560,1775619660000,2026-04-08T03:41:00+00:00,90110.2062188048,0.24640687839421035,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,1,1,0.00017741378855191188,,0.00021076497109406844,false,false,false,no_trade_signal_or_no_position_change
2561,1775619720000,2026-04-08T03:42:00+00:00,90126.19301187727,0.6705313408866774,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,1,0,-0.0005,0.0003882161522579253,,false,false,false,""
2562,1775619780000,2026-04-08T03:43:00+00:00,90304.16306746384,0.7824987077482397,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.0003452865661553868,,0.0,false,false,false,""
2563,1775619840000,2026-04-08T03:44:00+00:00,90318.13433462247,0.38348336243348147,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,1,1,-0.0002091300906636417,,0.0001547134338446554,false,false,false,no_trade_signal_or_no_position_change
2564,1775619900000,2026-04-08T03:45:00+00:00,90299.2460950005,0.748715283894668,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,1,0,-0.0005,-0.00005444901205342578,,false,false,false,""
2565,1775619960000,2026-04-08T03:46:00+00:00,90301.3469293487,0.5047316902549394,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,LONG,0,1,-0.00027734655342968645,,0.0,false,false,false,""
2566,1775620020000,2026-04-08T03:47:00+00:00,90321.45283547246,0.4721788512241106,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,FLAT,1,0,-0.0005,0.00022265344657035335,,false,false,false,""
2567,1775620080000,2026-04-08T03:48:00+00:00,90354.32233207361,0.33154741964271717,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2568,1775620140000,2026-04-08T03:49:00+00:00,90504.4895451717,0.04945443698029062,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,SHORT,0,-1,0.00014759338816141762,,0.0,false,false,false,""
2569,1775620200000,2026-04-08T03:50:00+00:00,90445.87943614332,0.4640376649341485,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,-1,-1,-0.0006988904961924378,,0.000648013037119588,false,false,false,no_trade_signal_or_no_position_change
2570,1775620260000,2026-04-08T03:51:00+00:00,90509.09120170101,0.5684773873714717,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,-1,0,-0.0005,-0.00005084192613380445,,false,false,false,""
2571,1775620320000,2026-04-08T03:52:00+00:00,90525.75753885719,0.16012958445723569,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2572,1775620380000,2026-04-08T03:53:00+00:00,90415.27792226241,0.4451700140133796,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,SHORT,0,-1,-0.0011290498067511763,,0.0,false,false,false,""
2573,1775620440000,2026-04-08T03:54:00+00:00,90472.15363536676,0.2847860110448923,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,FLAT,-1,0,-0.0005,-0.0006286543518526644,,false,false,false,""
2574,1775620500000,2026-04-08T03:55:00+00:00,90564.61114999955,0.5711268982820065,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,SHORT,0,-1,0.00015695347049516696,,0.0,false,false,false,""
2575,1775620560000,2026-04-08T03:56:00+00:00,90505.11441440051,0.15959412822153926,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,FLAT,-1,0,-0.0005,0.0006573853420770437,,false,false,false,""
2576,1775620620000,2026-04-08T03:57:00+00:00,90506.28576128746,0.12137306743915338,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,SHORT,0,-1,0.0008421284059823555,,0.0,false,false,false,""
2577,1775620680000,2026-04-08T03:58:00+00:00,90384.81470424728,0.6637886334687854,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,-1,-1,0.0009739824740086447,,0.0013439321354771216,false,false,false,no_trade_signal_or_no_position_change
2578,1775620740000,2026-04-08T03:59:00+00:00,90296.78147880883,0.6521660973291971,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,-1,0,-0.0005,0.0023201744187062445,,false,false,false,""
2579,1775620800000,2026-04-08T04:00:00+00:00,90373.38050689286,0.34770361368849817,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2580,1775620860000,2026-04-08T04:01:00+00:00,90341.89366818189,0.4874474295647117,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2581,1775620920000,2026-04-08T04:02:00+00:00,90264.59821669945,0.2117335712821703,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2582,1775620980000,2026-04-08T04:03:00+00:00,90282.76793375297,0.8678183909713345,normal,0.5202987678332734,0.34381166832770316,LONG,1,SHORT,0,-1,-0.00010737127800745596,,0.0,false,false,false,""
2583,1775621040000,2026-04-08T04:04:00+00:00,90247.32032596119,0.5745598048243589,normal,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,-1,0,-0.0005,0.0003927829398562288,,false,false,false,""
2584,1775621100000,2026-04-08T04:05:00+00:00,90215.56345065465,0.6428598671624196,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2585,1775621160000,2026-04-08T04:06:00+00:00,90270.07620900469,0.6603239842006307,normal,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.0013973664792237112,,0.0,false,false,false,""
2586,1775621220000,2026-04-08T04:07:00+00:00,90189.07086853776,0.7456281054734945,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,-0.0006949968957185163,,-0.0008973664792236713,false,false,false,no_trade_signal_or_no_position_change
2587,1775621280000,2026-04-08T04:08:00+00:00,90126.38974425639,0.40962729046550256,normal,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,1,1,0.00014173323700386023,,-0.0015917397080248419,false,false,false,no_trade_signal_or_no_position_change
2588,1775621340000,2026-04-08T04:09:00+00:00,90139.16364921432,0.7175527319785295,normal,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,1,0,-0.0005,-0.0014502320734423035,,false,false,false,""
2589,1775621400000,2026-04-08T04:10:00+00:00,90210.02588414743,0.34886067208731103,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,LONG,0,1,0.0004986449523154528,,0.0,false,false,false,""
2590,1775621460000,2026-04-08T04:11:00+00:00,90300.11367114488,0.21038209028958013,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,FLAT,1,0,-0.0005,0.0009986449523153862,,false,false,false,""
2591,1775621520000,2026-04-08T04:12:00+00:00,90254.48763639205,0.803970757602164,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2592,1775621580000,2026-04-08T04:13:00+00:00,90323.154791994,0.5512660584940277,normal,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.0010992927641551267,,0.0,false,false,false,""
2593,1775621640000,2026-04-08T04:14:00+00:00,90269.0247788915,0.30963991118172307,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,1,1,0.0014637756593455164,,-0.0005992927641551571,false,false,false,no_trade_signal_or_no_position_change
2594,1775621700000,2026-04-08T04:15:00+00:00,90401.1583801557,0.38779417616234446,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,FLAT,1,0,-0.0005,0.0008636056650292989,,false,false,false,""
2595,1775621760000,2026-04-08T04:16:00+00:00,90322.03062455269,0.550416124128564,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2596,1775621820000,2026-04-08T04:17:00+00:00,90418.68155398055,0.6914129380563657,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.0009984997320871655,,0.0,false,false,false,""
2597,1775621880000,2026-04-08T04:18:00+00:00,90373.60786545022,0.8087181063566937,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,1,1,0.001611762193991344,,-0.0004984997320871543,false,false,false,no_trade_signal_or_no_position_change
2598,1775621940000,2026-04-08T04:19:00+00:00,90519.26862994235,0.16392986379396968,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,1,1,0.0004872620493972637,,0.0011124589988822375,false,false,false,no_trade_signal_or_no_position_change
2599,1775622000000,2026-04-08T04:20:00+00:00,90563.37523428492,0.390948848553955,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,FLAT,1,0,-0.0005,0.0016002631073313012,,false,false,false,""
2600,1775622060000,2026-04-08T04:21:00+00:00,90492.52326156718,0.37510786244321304,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2601,1775622120000,2026-04-08T04:22:00+00:00,90457.00572859019,0.7414004083927853,high_volatility,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2602,1775622180000,2026-04-08T04:23:00+00:00,90514.65724967943,0.45877106179910454,high_volatility,0.5202987678332734,0.34381166832770316,FLAT,0,LONG,0,1,0.00035195179485639964,,0.0,false,false,false,""
2603,1775622240000,2026-04-08T04:24:00+00:00,90591.7713743841,0.6549571355467125,normal,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,1,0,-0.0005,0.0008519517948564204,,false,false,false,""
2604,1775622300000,2026-04-08T04:25:00+00:00,90588.52233000864,0.3035731479789751,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,LONG,0,1,-0.0004447184300691681,,0.0,false,false,false,""
2605,1775622360000,2026-04-08T04:26:00+00:00,90593.53020574075,0.35959866080983444,normal,0.5202987678332734,0.34381166832770316,FLAT,0,FLAT,1,0,-0.0005,0.00005528156993084288,,false,false,false,""
2606,1775622420000,2026-04-08T04:27:00+00:00,90649.6339253402,0.5156107451343591,normal,0.5202987678332734,0.34381166832770316,FLAT,0,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2607,1775622480000,2026-04-08T04:28:00+00:00,90660.8861248568,0.6677113343306627,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
2608,1775622540000,2026-04-08T04:29:00+00:00,90570.10129298405,0.6323234804385477,normal,0.5202987678332734,0.34381166832770316,LONG,1,LONG,0,1,-0.0011220559224074417,,0.0,false,false,false,""
2609,1775622600000,2026-04-08T04:30:00+00:00,90513.76162508171,0.11194861356906666,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,1,1,0.00020576592199357145,,-0.000622055922407494,false,false,false,no_trade_signal_or_no_position_change
2610,1775622660000,2026-04-08T04:31:00+00:00,90532.3862726956,0.2659323699587461,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,FLAT,1,0,-0.0005,-0.00041641799832425885,,false,false,false,""
2611,1775622720000,2026-04-08T04:32:00+00:00,90621.17244246874,0.1687390607715313,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2612,1775622780000,2026-04-08T04:33:00+00:00,90738.75043211044,0.2833666879193303,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,SHORT,0,-1,-0.001136030424035116,,0.0,false,false,false,""
2613,1775622840000,2026-04-08T04:34:00+00:00,90796.46303802419,0.2906813722120184,normal,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,-1,-1,-0.00024699019827620713,,-0.0006356261464676161,false,false,false,no_trade_signal_or_no_position_change
2614,1775622900000,2026-04-08T04:35:00+00:00,90818.88887443273,0.5385181838039428,normal,0.5202987678332734,0.34381166832770316,LONG,1,HOLD,-1,-1,-0.0006117500126865954,,-0.000882398400987805,false,false,false,no_trade_signal_or_no_position_change
2615,1775622960000,2026-04-08T04:36:00+00:00,90874.44733085384,0.5719609416624346,normal,0.5202987678332734,0.34381166832770316,LONG,1,FLAT,-1,0,-0.0005,-0.0014932349271887801,,false,false,false,""
2616,1775623020000,2026-04-08T04:37:00+00:00,90828.40989926671,0.31303515812940774,high_volatility,0.5202987678332734,0.34381166832770316,SHORT,-1,HOLD,0,0,-0.0,,,false,false,false,no_trade_signal_or_no_position_change
