timestamp,open,high,low,close,volume
1775468460000,90502.87318482951,90384.62302097373,90364.1402982161,90384.18326985351,1.5602433962827937
1775468520000,90384.18326985351,90342.09598724887,90298.6937465825,90327.01336208121,26.789982662129944
1775468580000,90327.01336208121,90350.20786680344,90324.28848650746,90346.49503065835,8.903896275784644
1775468640000,90346.49503065835,90341.50354356575,90329.14181077626,90335.51055540217,18.321965953692985
1775468700000,90335.51055540217,90339.10423350462,90301.45370826882,90319.23642797525,14.921597374738926
1775468760000,90319.23642797525,90317.0237092356,90301.26808345053,90309.6851274998,17.032424631747645
1775468820000,90309.6851274998,90351.46422633527,90325.14213266569,90326.00345842466,10.981474056223174
1775468880000,90326.00345842466,90274.61555567646,90250.74201004766,90255.8705659433,14.548992073859765
1775468940000,90255.8705659433,90331.84496892593,90305.16297280457,90308.09067470892,4.938838303560076
1775469000000,90308.09067470892,90374.75415029895,90351.59275148124,90357.18701524161,4.428642185833991
1775469060000,90357.18701524161,90411.30335495574,90363.7624542365,90386.48375393648,10.579602183290774
1775469120000,90386.48375393648,90438.3763082233,90419.67311621265,90428.04048366814,6.178379902108113
1775469180000,90428.04048366814,90466.72470587121,90429.3919947405,90451.02751985608,35.505819283620475
1775469240000,90451.02751985608,90613.14593462634,90571.2142637007,90598.37525975007,14.04986569986574
1775469300000,90598.37525975007,90619.83090345716,90577.51514798275,90593.9537687406,5.615213732151578
1775469360000,90593.9537687406,90578.51040387919,90559.89820650834,90573.7901845841,7.479477667777256
1775469420000,90573.7901845841,90538.23612052794,90500.24452710644,90521.69926475377,10.360945630355648
1775469480000,90521.69926475377,90471.28482395451,90446.94401851007,90449.71901711647,8.672921708305413
1775469540000,90449.71901711647,90373.21311142857,90350.41927618772,90362.64587214941,10.98919172232146
1775469600000,90362.64587214941,90325.78596418093,90286.79312372013,90301.02602371693,8.749187542228045
1775469660000,90301.02602371693,90308.43418713745,90274.07972943952,90297.7899185482,2.6239231935938525
1775469720000,90297.7899185482,90328.3932968443,90300.2099652366,90323.44654652443,1.4255973227013632
1775469780000,90323.44654652443,90345.57502427053,90304.6928636635,90328.90244855164,5.940880404371772
1775469840000,90328.90244855164,90288.09444299142,90256.18980058428,90276.09599849232,12.865282090503069
1775469900000,90276.09599849232,90342.55877278613,90326.9800261974,90342.12512294261,6.873392492950772
1775469960000,90342.12512294261,90398.71553072758,90373.07496310599,90396.72054391968,25.20919290665857
1775470020000,90396.72054391968,90392.70570125256,90362.18841604989,90387.12795742184,8.882355268421
1775470080000,90387.12795742184,90364.29042368948,90328.60887098114,90342.32478774915,27.190335273033778
1775470140000,90342.32478774915,90408.76369231219,90355.1352342811,90383.28245588382,23.52546968821159
1775470200000,90383.28245588382,90414.1013268101,90373.5267042147,90398.51324386727,22.03574119007295
1775470260000,90398.51324386727,90299.97278121521,90282.39605820556,90296.96054300587,3.85034171354068
1775470320000,90296.96054300587,90309.1669875198,90291.94023636465,90293.9171892153,9.951923854137819
1775470380000,90293.9171892153,90338.83871377145,90308.01035255399,90314.4169838164,24.642532470199715
1775470440000,90314.4169838164,90273.43040996748,90229.91314112891,90252.05303987692,11.30562277653783
1775470500000,90252.05303987692,90275.69886256299,90264.2244884288,90267.39505199797,12.66299961858208
1775470560000,90267.39505199797,90169.04273838188,90152.12804879315,90165.51274062559,2.9540504662825215
1775470620000,90165.51274062559,90288.23953843347,90245.29524111724,90262.54577007052,48.41172181895895
1775470680000,90262.54577007052,90377.77373335088,90328.30999419134,90353.38478261155,5.623886063234522
1775470740000,90353.38478261155,90338.7022280244,90312.98988895016,90337.16882690335,2.268790119867676
1775470800000,90337.16882690335,90388.44159076607,90343.096684773,90364.91824573018,8.605964859826882
1775470860000,90364.91824573018,90197.61634744112,90183.22641395254,90194.8455919656,1.610523567190701
1775470920000,90194.8455919656,90116.09325967215,90110.24055433806,90114.29116956718,4.654936934429934
1775470980000,90114.29116956718,90116.78129041815,90076.1183248211,90095.18127539792,82.02605647129067
1775471040000,90095.18127539792,90035.96217966791,90015.54781700578,90020.70470383074,7.655261189996268
1775471100000,90020.70470383074,90085.12589084085,90057.35039345996,90073.32576669278,3.2678437478303946
1775471160000,90073.32576669278,90243.13736741946,90189.41224580491,90217.36576218464,9.532095413498606
1775471220000,90217.36576218464,90159.25692116232,90119.67507617977,90135.34806015679,4.19373448437819
1775471280000,90135.34806015679,90079.17635960123,90059.16254105108,90077.53612128035,16.533961999832947
1775471340000,90077.53612128035,90113.63632117573,90076.80562801805,90096.09438450924,3.703940228253489
1775471400000,90096.09438450924,90234.66215668773,90188.97535449924,90212.6442922998,8.970051018928995
1775471460000,90212.6442922998,90143.0521850565,90114.98520513697,90127.3727121226,2.8656150461006806
1775471520000,90127.3727121226,90174.91556433383,90132.7377404215,90146.90890404019,57.619319159608324
1775471580000,90146.90890404019,90298.08722955958,90273.49354582546,90278.51353767229,10.674607583830092
1775471640000,90278.51353767229,90165.55732023719,90145.07871685394,90162.59009342323,6.614676671424667
1775471700000,90162.59009342323,90078.833486881,90064.7713238347,90073.18912838795,6.352532014949455
1775471760000,90073.18912838795,90068.36533361938,90030.40924396382,90044.85212810778,5.04824889082298
1775471820000,90044.85212810778,90037.98289201036,89987.82705619615,90009.62763439519,4.058532296251872
1775471880000,90009.62763439519,90072.02864734245,90068.72961270643,90069.2296837768,4.075545298012971
1775471940000,90069.2296837768,90091.08450288106,90072.17624524748,90088.22829460954,31.674590228124128
1775472000000,90088.22829460954,89985.49717113475,89958.86190315729,89963.79255984709,5.418873274465705
1775472060000,89963.79255984709,90004.06128172688,89994.28547356965,90002.23098197534,1.7013647508880096
1775472120000,90002.23098197534,89964.9246258098,89961.98872299276,89962.97555713014,3.973906943507485
1775472180000,89962.97555713014,90080.69523194981,90050.575820968,90055.39817933271,23.22048823304243
1775472240000,90055.39817933271,90035.331388604,89984.50125743092,90012.5605391197,8.811867877417864
1775472300000,90012.5605391197,89994.16816244712,89940.71786162641,89969.1016212462,9.31071767534256
1775472360000,89969.1016212462,90027.87569084964,89988.89898345676,90009.37126147478,27.35056344563436
1775472420000,90009.37126147478,90074.61869832015,90048.02644711341,90065.43862506124,6.4293844420205986
1775472480000,90065.43862506124,90124.93689618293,90077.00956182838,90099.12926351593,19.526834568827176
1775472540000,90099.12926351593,89989.52504869943,89955.5417229062,89981.03074137261,6.594766992576546
1775472600000,89981.03074137261,90028.92316547547,90006.31417628867,90021.0854602952,17.81684119705097
1775472660000,90021.0854602952,89974.556513331,89948.3550347445,89949.35794145087,7.192166198196607
1775472720000,89949.35794145087,89987.23531958152,89947.7117977084,89967.87755363254,7.568443117877769
1775472780000,89967.87755363254,89893.97971069707,89840.5835598619,89868.54040402618,16.14427972646153
1775472840000,89868.54040402618,89906.46028179346,89894.7004281142,89902.03116644394,16.961096277796084
1775472900000,89902.03116644394,89873.60078790004,89833.4020476289,89846.55957265766,8.02276464722871
1775472960000,89846.55957265766,89774.74205378363,89747.11460678495,89757.36096553376,5.973151976382166
1775473020000,89757.36096553376,89828.7479649172,89798.7064587966,89809.7872007795,25.623621870274622
1775473080000,89809.7872007795,89854.68016831395,89808.25476916302,89828.7300079898,13.514498405707885
1775473140000,89828.7300079898,89797.7692496028,89776.22991172559,89786.96561693822,6.087471818543944
1775473200000,89786.96561693822,89912.19947127272,89865.02877875225,89891.7570472536,4.948428127450108
1775473260000,89891.7570472536,89880.45227172344,89839.84629442566,89862.26701459284,20.19874302757047
1775473320000,89862.26701459284,89888.7169152634,89865.5586041347,89866.34371441587,10.086856851298815
1775473380000,89866.34371441587,89912.71552354904,89863.98746567528,89887.2348211491,8.094363985115798
1775473440000,89887.2348211491,89864.34913202541,89823.09988647075,89845.03942745875,9.01759533906757
1775473500000,89845.03942745875,89882.20448421057,89865.61500820283,89880.28335358483,10.851572244592955
1775473560000,89880.28335358483,89849.40983606986,89830.10626859464,89844.21019009977,9.204073226318295
1775473620000,89844.21019009977,89843.8744277341,89793.08355160497,89816.7944353267,25.260688154447276
1775473680000,89816.7944353267,89942.85817244204,89903.26273845402,89915.33145681399,24.115140492567736
1775473740000,89915.33145681399,89870.71212378224,89838.71551578477,89843.24261174613,13.810816351238874
1775473800000,89843.24261174613,89674.99208121847,89665.08312585134,89673.9492917247,26.15182402950084
1775473860000,89673.9492917247,89800.79249221922,89782.4159598103,89789.94039704211,8.42042671581299
1775473920000,89789.94039704211,89994.3573618687,89953.39484552985,89972.75621757173,14.28726637834297
1775473980000,89972.75621757173,89967.15551532764,89940.66985494748,89945.75380312793,18.16941580872725
1775474040000,89945.75380312793,89812.46716581503,89791.73228280252,89810.02904064654,18.52520333689727
1775474100000,89810.02904064654,89807.09375083928,89776.57853045166,89789.79870589564,16.739807696850384
1775474160000,89789.79870589564,89775.34646528988,89747.4773734745,89771.29348721684,13.315835271155056
1775474220000,89771.29348721684,89773.61090155612,89745.86493240714,89759.6204020767,39.361889479674275
1775474280000,89759.6204020767,89689.29115867241,89656.15182244708,89682.49828789143,5.772618551540872
1775474340000,89682.49828789143,89726.87090951826,89699.83604412153,89725.36360673123,7.950423572370788
1775474400000,89725.36360673123,89766.61507762183,89759.08962816502,89764.34525526095,8.113573022136896
1775474460000,89764.34525526095,89686.03865165089,89640.78815146764,89660.22694250448,7.638303250786494
1775474520000,89660.22694250448,89732.67238783732,89705.47588588786,89711.56004502483,2.0423585648718015
1775474580000,89711.56004502483,89885.416824966,89835.57834863632,89858.95338702635,30.596737541395516
1775474640000,89858.95338702635,89886.30751323269,89854.90624400854,89872.95887607665,4.512384592947273
1775474700000,89872.95887607665,89862.54442152717,89842.45864776126,89850.8091009502,12.241616575530879
1775474760000,89850.8091009502,89852.70265168339,89835.45440611469,89842.52680694907,2.9805516928252405
1775474820000,89842.52680694907,89905.51104603634,89875.80222192225,89888.00337912691,15.466972299679371
1775474880000,89888.00337912691,89776.9580679911,89744.27432280264,89766.98505134613,4.515074809993603
1775474940000,89766.98505134613,89801.61404695097,89757.85456045493,89780.43931685193,3.287910409896978
1775475000000,89780.43931685193,89777.27459014961,89753.59777496877,89754.54440103903,9.141576315598023
1775475060000,89754.54440103903,89912.34117327668,89878.87396923902,89887.45985742158,4.105976904431975
1775475120000,89887.45985742158,89883.7861092496,89864.88140285361,89876.8900318696,4.650179922205418
1775475180000,89876.8900318696,90012.18189524389,89980.54071532839,89997.19260758666,8.57093124457805
1775475240000,89997.19260758666,89926.90106702688,89916.30299391758,89920.55168769571,14.018582133356688
1775475300000,89920.55168769571,89965.14556537286,89954.54675947089,89964.07789773004,3.9866559705802294
1775475360000,89964.07789773004,90008.71105889592,89963.40114998826,89988.58081019687,3.8135987803994302
1775475420000,89988.58081019687,89944.22114584746,89915.07790566426,89928.61914816686,9.362865491608714
1775475480000,89928.61914816686,89963.59954501913,89921.87418554512,89943.02173398412,14.521789374788309
1775475540000,89943.02173398412,90033.51201267552,90017.22832746763,90031.01912367913,30.465355022277965
1775475600000,90031.01912367913,90038.11302152261,89996.5681502142,90009.792721979,4.478586324776492
1775475660000,90009.792721979,89919.60884363728,89873.69479377818,89891.35926887239,8.200156469907567
1775475720000,89891.35926887239,89905.11957090536,89884.54272229032,89891.90988813185,27.19711151490948
1775475780000,89891.90988813185,89854.23153030044,89822.55343381749,89829.644078195,50.21944756385057
1775475840000,89829.644078195,89814.06163248775,89779.07657695517,89807.14912002576,4.839716805126792
1775475900000,89807.14912002576,89824.08983395448,89778.50019759605,89803.15689139595,6.322736108202504
1775475960000,89803.15689139595,89708.94626640646,89663.11976121005,89684.02541016864,14.908235189184674
1775476020000,89684.02541016864,89594.48158080356,89567.53810230638,89571.41983521626,7.002517965467089
1775476080000,89571.41983521626,89630.31927012627,89606.47435847251,89607.33019477881,6.293338172913734
1775476140000,89607.33019477881,89585.2329426332,89567.16123452577,89572.12611134147,15.88139149819502
1775476200000,89572.12611134147,89415.77742457247,89366.12613273085,89392.61129385231,43.09903957001533
1775476260000,89392.61129385231,89469.36896982462,89426.7728789856,89449.84327285812,4.324963325638825
1775476320000,89449.84327285812,89474.62670477034,89456.09425407015,89470.88185468844,42.94527016977337
1775476380000,89470.88185468844,89425.45302420788,89394.85535526379,89422.22640892852,8.177638433214474
1775476440000,89422.22640892852,89352.82875422954,89326.89809674349,89331.0358095358,16.57738076353468
1775476500000,89331.0358095358,89409.49707954898,89376.03395379934,89391.82733802969,41.19135651019649
1775476560000,89391.82733802969,89432.9668614616,89413.11306476576,89418.29007221635,15.36336243590055
1775476620000,89418.29007221635,89614.23666605288,89579.87385147305,89588.54841955278,9.363718247972855
1775476680000,89588.54841955278,89638.7660787822,89593.46394899316,89620.08456818508,19.575421755626706
1775476740000,89620.08456818508,89660.55429005662,89624.73682005623,89649.33107173444,8.378784588657782
1775476800000,89649.33107173444,89651.0280946423,89636.41877928736,89639.30228729734,14.087650830006432
1775476860000,89639.30228729734,89716.11214934148,89691.88192830278,89698.95493609311,7.845475439716598
1775476920000,89698.95493609311,89766.61922406899,89728.19734050578,89745.0556543965,18.03819406678789
1775476980000,89745.0556543965,89851.66411120875,89833.90011555697,89835.64178545387,2.957923876708971
1775477040000,89835.64178545387,89814.88526304383,89784.83866168736,89800.44702479838,4.470602573752332
1775477100000,89800.44702479838,89791.98182058937,89754.7797396899,89771.35891514887,3.395174559415599
1775477160000,89771.35891514887,89759.18423923981,89730.93166714544,89739.18241342952,9.600230677386772
1775477220000,89739.18241342952,89820.62381943093,89788.74167890359,89797.05891345679,2.6840445664562633
1775477280000,89797.05891345679,89906.99125057628,89898.70621639173,89905.21413378303,5.276602638756404
1775477340000,89905.21413378303,89895.87174885452,89847.85872992767,89874.4283094886,4.174820003929118
1775477400000,89874.4283094886,89860.65854008074,89835.03109725117,89846.07099886847,32.487587685332855
1775477460000,89846.07099886847,89872.28508048327,89853.54434493183,89870.16384764195,4.533029815305323
1775477520000,89870.16384764195,89873.79607618708,89845.95167046197,89854.51417890961,3.6671953162744653
1775477580000,89854.51417890961,89944.28313392641,89903.95499741017,89923.91965210019,12.743333924257007
1775477640000,89923.91965210019,89780.7455725411,89763.01368485492,89765.89112402138,36.327118773258505
1775477700000,89765.89112402138,89731.58408521408,89707.04771822096,89709.0785946278,8.276018362375044
1775477760000,89709.0785946278,89663.94560711771,89634.35492672389,89655.43883877285,8.73852706182625
1775477820000,89655.43883877285,89498.74359281694,89472.48585092241,89493.03351518566,25.67301073995491
1775477880000,89493.03351518566,89436.63108967703,89419.23088695703,89426.7192046392,18.98158363344001
1775477940000,89426.7192046392,89375.45685735269,89353.85110041706,89363.87669680463,11.561708621539019
1775478000000,89363.87669680463,89371.11924807151,89324.44313401825,89351.46735769341,5.615231553490475
1775478060000,89351.46735769341,89455.75016074278,89428.90380736814,89431.85218144667,13.179330444415273
1775478120000,89431.85218144667,89436.70061333156,89411.15357277701,89416.32834591513,2.9884027463905163
1775478180000,89416.32834591513,89350.24167569728,89333.18882672224,89345.32932831647,6.579116628417359
1775478240000,89345.32932831647,89353.43604348082,89335.13227186177,89343.09625123926,35.14274904912066
1775478300000,89343.09625123926,89423.44339393222,89400.63032103407,89418.96708165541,30.529982914101897
1775478360000,89418.96708165541,89371.22986619783,89332.3408432713,89351.83798027183,16.68658676042612
1775478420000,89351.83798027183,89296.3738002,89274.52020965527,89289.37124655976,2.6644078419043438
1775478480000,89289.37124655976,89345.39789185551,89313.31430545627,89330.56579727672,4.663315073237489
1775478540000,89330.56579727672,89339.070891763,89304.48735601721,89316.71942402342,7.238265124847973
1775478600000,89316.71942402342,89383.15375398732,89342.73496794674,89364.20503157725,10.102768616388857
1775478660000,89364.20503157725,89373.45517159048,89363.84006079155,89365.02888706244,4.15122161671878
1775478720000,89365.02888706244,89425.77307535271,89407.52675357321,89416.3672402264,9.53674105342189
1775478780000,89416.3672402264,89363.51556445779,89325.74574713972,89345.06719922475,39.04765207905646
1775478840000,89345.06719922475,89361.51579400589,89336.69464285721,89346.00113933999,13.07777281423003
1775478900000,89346.00113933999,89335.6389649482,89330.70085148419,89332.91781227276,11.430020871263848
1775478960000,89332.91781227276,89273.5871904193,89239.20512849276,89248.93489569373,3.89865632553636
1775479020000,89248.93489569373,89154.9908052929,89120.51070728224,89140.5501336205,2.479330431799016
1775479080000,89140.5501336205,89203.98048716958,89187.20018346111,89190.63816811962,3.572898470234449
1775479140000,89190.63816811962,89173.28821395469,89147.28102027385,89167.69661501415,2.50108139854938
1775479200000,89167.69661501415,89108.11048022092,89075.66552662129,89097.49565913425,10.18328767174975
1775479260000,89097.49565913425,89101.87858824489,89074.62402537497,89092.50799974885,13.646942917149714
1775479320000,89092.50799974885,89181.34964382615,89166.83830474444,89173.72028493117,4.444963766478483
1775479380000,89173.72028493117,89030.93540151394,88992.32448822273,89014.97354330347,11.479107650845386
1775479440000,89014.97354330347,88924.55664372463,88905.54279665402,88911.56758092104,32.45136249223819
1775479500000,88911.56758092104,88873.51323426182,88823.11617128005,88848.54448773389,47.85520924271114
1775479560000,88848.54448773389,88979.40769859854,88933.08242402152,88952.94340236284,18.20801233589578
1775479620000,88952.94340236284,88980.75420065322,88973.04478826303,88974.58327868546,7.567903865817852
1775479680000,88974.58327868546,89033.13125419333,89007.83091747038,89030.31488560904,15.934308089586372
1775479740000,89030.31488560904,88974.01563690192,88937.70388524975,88951.93799163777,26.848785726561893
1775479800000,88951.93799163777,88903.02279752334,88862.36667553874,88875.07819552126,1.8677641863426244
1775479860000,88875.07819552126,88932.56967008366,88896.49000744084,88908.30349453718,34.08706790602505
1775479920000,88908.30349453718,88914.84072681004,88897.13212309386,88914.17490127076,6.489117153020296
1775479980000,88914.17490127076,88961.57015469047,88934.14165252277,88954.50695030292,6.938027299327896
1775480040000,88954.50695030292,88944.31655672939,88917.91959824387,88943.09836952147,8.071579325939215
1775480100000,88943.09836952147,88987.50093426892,88956.75066924821,88964.42356977974,14.128198774467736
1775480160000,88964.42356977974,88993.66552540523,88959.58303818807,88977.31670128944,5.761263890132052
1775480220000,88977.31670128944,89048.23952414913,89014.47711301665,89033.78504619736,11.19636136981929
1775480280000,89033.78504619736,89107.95816050652,89073.351603532,89092.34726469273,22.185250171642856
1775480340000,89092.34726469273,88987.28703493382,88966.32740896869,88980.18839305532,17.64768086415833
1775480400000,88980.18839305532,88841.02336869448,88813.16001130926,88824.13472094276,20.128656590770856
1775480460000,88824.13472094276,88897.0954691428,88874.82042852572,88896.23399243831,10.379018773969008
1775480520000,88896.23399243831,88999.63084025383,88973.0290175675,88981.4643362045,24.048579415658867
1775480580000,88981.4643362045,88932.16348421447,88905.68112726741,88911.52640557756,30.457235300083646
1775480640000,88911.52640557756,88801.64692680699,88767.45081913889,88782.76292932445,30.558922265233765
1775480700000,88782.76292932445,88800.80423381706,88783.97681795801,88791.48515517873,19.834968170997243
1775480760000,88791.48515517873,88881.78414677201,88857.64706456635,88858.58022399091,23.66387248558184
1775480820000,88858.58022399091,89006.76083481257,88985.18733525777,88986.63762186712,22.77904837537672
1775480880000,88986.63762186712,89028.33024291058,89005.17117513428,89024.72093360197,89.36449125704772
1775480940000,89024.72093360197,89005.8505283626,88972.99744335396,89000.36210075325,25.89664245829525
1775481000000,89000.36210075325,88957.2743818055,88926.5887230632,88939.36674928096,9.232199136467147
1775481060000,88939.36674928096,88950.08476826784,88937.8170125263,88941.95016593281,4.682187280220389
1775481120000,88941.95016593281,88926.05958858693,88899.71869155829,88922.70351044362,7.448344373741969
1775481180000,88922.70351044362,88857.5529655606,88845.8615073945,88853.20169979932,6.9527620295154415
1775481240000,88853.20169979932,89003.56639940043,88970.91226614018,88998.90851705355,12.996497088057918
1775481300000,88998.90851705355,89139.75069799916,89110.4309138524,89126.29322264952,4.603443024043614
1775481360000,89126.29322264952,89225.22589374465,89201.54458540388,89208.1022001504,21.47471065719011
1775481420000,89208.1022001504,89149.98166155165,89131.0410299681,89145.01230203315,2.6879951814803484
1775481480000,89145.01230203315,89227.11825393152,89197.57742202819,89207.03112521268,2.203589875226581
1775481540000,89207.03112521268,89261.83041998952,89231.92262003677,89253.90432280292,7.9481644239840135
1775481600000,89253.90432280292,89295.6905885975,89283.91413946859,89286.8996488251,4.260558472984348
1775481660000,89286.8996488251,89383.19041166092,89352.67676566023,89376.87789631789,3.224312559753191
1775481720000,89376.87789631789,89445.73070775907,89401.8590731596,89423.539726582,5.292652463373237
1775481780000,89423.539726582,89504.7653360415,89453.2708664553,89477.62255231349,4.583858129425749
1775481840000,89477.62255231349,89538.37932038975,89499.13000422892,89524.44555098169,8.105812469239341
1775481900000,89524.44555098169,89551.53140965612,89543.84002687474,89550.34202252986,5.379945645719084
1775481960000,89550.34202252986,89433.40185669143,89411.31652470806,89426.03822213366,5.422643083447842
1775482020000,89426.03822213366,89438.20139671235,89409.7181386716,89433.73461638682,8.323651242466072
1775482080000,89433.73461638682,89420.04525850141,89385.57444272199,89396.23471920627,19.21154765160925
1775482140000,89396.23471920627,89310.07500840879,89305.97553299961,89307.68029266427,25.164939488727363
1775482200000,89307.68029266427,89455.52114672762,89419.9640145284,89428.20502129236,8.856460118394272
1775482260000,89428.20502129236,89568.88566799526,89545.38433804459,89552.23005944544,9.79597521245896
1775482320000,89552.23005944544,89664.90296425387,89625.58944016702,89650.23446847696,7.218731363793682
1775482380000,89650.23446847696,89694.11836247775,89656.9623571678,89670.1048296077,13.350078819939288
1775482440000,89670.1048296077,89768.41011094261,89748.24096403168,89767.62867599547,12.360839390800042
1775482500000,89767.62867599547,89792.32735262338,89742.99015810787,89770.27883618593,25.310962032763342
1775482560000,89770.27883618593,89789.7661939599,89777.96947005643,89786.45778231611,1.9585082724109122
1775482620000,89786.45778231611,89734.56216117303,89689.14778379204,89710.7241219802,6.952813463144743
1775482680000,89710.7241219802,89755.66634721575,89740.01314402801,89740.65868776017,10.798030902829755
1775482740000,89740.65868776017,89748.46841893643,89743.78209143905,89746.73477428585,8.463865065438268
1775482800000,89746.73477428585,89679.82753275758,89651.6317138514,89656.21745547117,4.024860205220532
1775482860000,89656.21745547117,89655.15822217187,89645.53376845588,89654.38438844134,2.772365514107565
1775482920000,89654.38438844134,89654.45062364636,89639.1148293403,89650.53055603834,14.847347903229291
1775482980000,89650.53055603834,89802.36434645513,89766.19478843795,89779.72689713843,3.886986998833192
1775483040000,89779.72689713843,89858.1682764661,89838.00421138974,89844.96914617602,1.7869524775662473
1775483100000,89844.96914617602,89872.60618006036,89845.69849764796,89847.57845239477,13.26794022761308
1775483160000,89847.57845239477,89885.08305288923,89847.79810103662,89867.03633110643,10.967693082352223
1775483220000,89867.03633110643,89889.68233991378,89871.30069423676,89871.9726633603,7.359649059114217
1775483280000,89871.9726633603,89867.66288844732,89836.38189426828,89859.36432604732,3.779523533506205
1775483340000,89859.36432604732,89788.1453704099,89757.99454918502,89784.35252581605,6.85371339811267
1775483400000,89784.35252581605,89802.70627756596,89755.28438019281,89775.43460071433,20.152686161081952
1775483460000,89775.43460071433,89727.30080398661,89707.43382674397,89724.32943763323,2.1033652628968684
1775483520000,89724.32943763323,89652.52650705098,89618.93236222249,89637.54078440444,2.8393163674994293
1775483580000,89637.54078440444,89683.26731226561,89657.06265567672,89675.54307491462,6.26888616189655
1775483640000,89675.54307491462,89712.54792529061,89678.65309984409,89705.06007050155,9.95088078409431
1775483700000,89705.06007050155,89597.1551418124,89553.02956536444,89580.32238134865,6.958250209780099
1775483760000,89580.32238134865,89596.02058668088,89561.3547045757,89573.43205059611,15.901210617098002
1775483820000,89573.43205059611,89667.73017309881,89628.23255186695,89645.71149420766,23.22272107964161
1775483880000,89645.71149420766,89747.18759610501,89699.79310479763,89722.55166546427,12.409253141890488
1775483940000,89722.55166546427,89805.40097058495,89797.0597543167,89797.0892129354,15.938850953107085
1775484000000,89797.0892129354,89814.86351024476,89786.69170745138,89801.64576156382,13.752266135581321
1775484060000,89801.64576156382,89743.7750350904,89724.99733877968,89743.51031601166,11.105469220024453
1775484120000,89743.51031601166,89689.67004030789,89648.18525586966,89668.50514718126,3.369946470976484
1775484180000,89668.50514718126,89703.2833901966,89684.26132546349,89694.71350990931,4.041163140417371
1775484240000,89694.71350990931,89739.30853211785,89715.00542991587,89723.38732353621,3.1465115520555496
1775484300000,89723.38732353621,89821.28318965832,89811.30855648927,89816.47797932636,8.304980890612542
1775484360000,89816.47797932636,89919.6387854684,89880.51427657745,89896.35888549958,11.52588364225151
1775484420000,89896.35888549958,89911.98399514431,89862.65761845071,89888.76650224823,2.8901488577409467
1775484480000,89888.76650224823,89827.1556162184,89776.83020204195,89802.25223347404,9.859194531600856
1775484540000,89802.25223347404,89782.71535368753,89771.20008312777,89781.41206907286,4.494494737322821
1775484600000,89781.41206907286,89826.78375623228,89791.30027814978,89798.61697109825,3.9184802771798357
1775484660000,89798.61697109825,89793.10822221248,89763.70066481936,89786.07785017592,5.600527933530685
1775484720000,89786.07785017592,89755.66749151085,89726.33342642717,89746.89151763656,3.601429195440573
1775484780000,89746.89151763656,89773.6911663231,89752.28471552671,89766.61816772315,14.563327417092959
1775484840000,89766.61816772315,89740.26778819931,89721.6509566501,89732.68143678622,7.876567784850921
1775484900000,89732.68143678622,89705.62831097876,89686.45478420274,89689.96339928158,18.842106392253086
1775484960000,89689.96339928158,89720.62716909636,89691.57280548659,89713.82838573598,6.609812980335852
1775485020000,89713.82838573598,89698.2964624823,89669.63790629827,89687.13584226259,6.703638215334791
1775485080000,89687.13584226259,89724.81362019716,89695.54421313026,89706.22710518337,44.825568558665154
1775485140000,89706.22710518337,89751.09282129028,89701.33772675304,89727.38512516262,2.7169155190436465
1775485200000,89727.38512516262,89668.0731679778,89629.76054842882,89648.44640887866,27.32453126691472
1775485260000,89648.44640887866,89632.99463732485,89589.85162166545,89616.16260206344,36.97942472782298
1775485320000,89616.16260206344,89723.99318990517,89706.35549501666,89719.80477196183,17.84454335517051
1775485380000,89719.80477196183,89662.38899269377,89626.39213015007,89639.26871374456,7.3865559587146485
1775485440000,89639.26871374456,89492.34695252599,89464.79234215453,89491.29284049611,29.621049593772607
1775485500000,89491.29284049611,89369.0084767196,89334.44913549046,89361.5478552981,6.624821225000215
1775485560000,89361.5478552981,89367.00153138494,89338.26276840856,89365.39020366748,4.9024168236349945
1775485620000,89365.39020366748,89388.21097919752,89346.23705969455,89369.36031800255,6.936983042119179
1775485680000,89369.36031800255,89373.24731608431,89349.78762988222,89362.84440529431,5.658747456992647
1775485740000,89362.84440529431,89468.825162508,89444.44805942214,89450.39224988909,4.266567341274563
1775485800000,89450.39224988909,89273.28809470004,89252.68359996013,89263.49876350837,20.105941067752088
1775485860000,89263.49876350837,89306.06991141984,89266.73781558468,89293.20950679474,4.348100498275762
1775485920000,89293.20950679474,89418.15123259524,89394.94139733052,89405.21196038606,7.649780486778904
1775485980000,89405.21196038606,89328.66531095386,89306.02102505403,89327.37867598976,2.628758255589264
1775486040000,89327.37867598976,89314.50792448982,89276.32333396049,89302.36630116803,8.538555616940789
1775486100000,89302.36630116803,89269.13340653917,89223.68732703249,89251.05142388355,3.2976184283863774
1775486160000,89251.05142388355,89205.18987811219,89163.093399735,89189.79862665285,3.604457925588947
1775486220000,89189.79862665285,89170.71785822592,89152.95790162074,89168.5965414944,8.258602609825761
1775486280000,89168.5965414944,89289.84288779453,89257.12060445675,89270.9952832581,20.490925726267196
1775486340000,89270.9952832581,89411.18358351139,89374.55976866219,89402.45742146151,14.137956570844251
1775486400000,89402.45742146151,89380.92916731913,89374.35937184947,89380.52146628618,16.474861538265362
1775486460000,89380.52146628618,89521.33202375175,89511.62595257508,89516.93052955682,10.748419602430708
1775486520000,89516.93052955682,89535.31331025096,89493.9938430018,89521.23688239082,9.29814974156029
1775486580000,89521.23688239082,89655.93354890359,89627.61817837272,89647.13990541847,21.271910502296308
