cursor,bar_timestamp,bar_timestamp_utc,close_price,prob_up,regime,long_threshold,short_threshold,pre_risk_proposed_action,pre_risk_proposed_position,final_action,from_position,target_position,strategy_return,realized_pnl_pct,unrealized_pnl_pct,risk_paused,risk_stop_triggered,risk_take_profit_triggered,reason_codes
2531,1775707920000,2026-04-09T04:12:00+00:00,93126.13033284621,0.5714143345990162,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0014384767222062353,,0.001528260390257108,false,false,false,no_trade_signal_or_no_position_change
2532,1775707980000,2026-04-09T04:13:00+00:00,93260.09010355915,0.8655425266789574,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0011634499376001603,,0.0029689354794601996,false,false,false,no_trade_signal_or_no_position_change
2533,1775708040000,2026-04-09T04:14:00+00:00,93151.58665754758,0.729267198859334,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.000013896334479659075,,0.001802031334061871,false,false,false,no_trade_signal_or_no_position_change
2534,1775708100000,2026-04-09T04:15:00+00:00,93152.88112315309,0.8356848393251312,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00030945407649485485,,0.0018159527101715423,false,false,false,no_trade_signal_or_no_position_change
2535,1775708160000,2026-04-09T04:16:00+00:00,93181.70766195389,0.5853149000155832,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0007022517926759221,,0.00212596874063542,false,false,false,no_trade_signal_or_no_position_change
2536,1775708220000,2026-04-09T04:17:00+00:00,93116.27064070367,0.8960389606986925,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0002575976606167234,,0.0014222239826000571,false,false,false,no_trade_signal_or_no_position_change
2537,1775708280000,2026-04-09T04:18:00+00:00,93140.25717418607,0.8362491194931909,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0008538354449837507,,0.0016801880047876416,false,false,false,no_trade_signal_or_no_position_change
2538,1775708340000,2026-04-09T04:19:00+00:00,93060.73072125585,0.9035938021838019,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0005657002294924441,,0.0008249179557311415,false,false,false,no_trade_signal_or_no_position_change
2539,1775708400000,2026-04-09T04:20:00+00:00,93113.3751979816,0.8124620040489414,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0008560556734991397,,0.0013910848415004118,false,false,false,no_trade_signal_or_no_position_change
2540,1775708460000,2026-04-09T04:21:00+00:00,93193.08543109849,0.7176799871608885,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00023517103526488,,0.00224833136107061,false,false,false,no_trade_signal_or_no_position_change
2541,1775708520000,2026-04-09T04:22:00+00:00,93215.00174547885,0.8071609630304453,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0014426686255637144,,0.0024840311387492875,false,false,false,no_trade_signal_or_no_position_change
2542,1775708580000,2026-04-09T04:23:00+00:00,93080.52338702878,0.8235990627070731,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0007434903556952331,,0.0010377788793967113,false,false,false,no_trade_signal_or_no_position_change
2543,1775708640000,2026-04-09T04:24:00+00:00,93011.31891558746,0.8511990918929554,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0004662295537671429,,0.0002935169451132591,false,false,false,no_trade_signal_or_no_position_change
2544,1775708700000,2026-04-09T04:25:00+00:00,93054.68354130076,0.8465005711109607,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.000036747603551531716,,0.0007598833451547549,false,false,false,no_trade_signal_or_no_position_change
2545,1775708760000,2026-04-09T04:26:00+00:00,93058.10307792015,0.8109985131146961,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0021060412444703913,,0.0007966588725982771,false,false,false,no_trade_signal_or_no_position_change
2546,1775708820000,2026-04-09T04:27:00+00:00,92862.11887470588,0.7413783823008917,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.001002338008573161,,-0.0013110601683156142,false,false,false,no_trade_signal_or_no_position_change
2547,1775708880000,2026-04-09T04:28:00+00:00,92955.19810601063,0.7970826084571836,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00012796682699651307,,-0.0003100362851806704,false,false,false,no_trade_signal_or_no_position_change
2548,1775708940000,2026-04-09T04:29:00+00:00,92967.09328776509,0.8052344719212534,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0006268724178936764,,-0.00018210913254390615,false,false,false,no_trade_signal_or_no_position_change
2549,1775709000000,2026-04-09T04:30:00+00:00,92908.81478121124,0.4954874021390529,high_volatility,0.5209073959509595,0.4768958000257443,FLAT,0,HOLD,1,1,0.0008063398393952715,,-0.0008088673912453048,false,false,false,no_trade_signal_or_no_position_change
2550,1775709060000,2026-04-09T04:31:00+00:00,92983.73086000033,0.6226709305175394,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,FLAT,1,0,-0.0005,-3.179773852446388e-6,,false,false,false,""
2551,1775709120000,2026-04-09T04:32:00+00:00,92935.83271901056,0.6378683951719923,normal,0.5209073959509595,0.4768958000257443,LONG,1,LONG,0,1,-0.001023739973220825,,0.0,false,false,false,""
2552,1775709180000,2026-04-09T04:33:00+00:00,92887.15850847105,0.7332075686996481,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0003031445333213618,,-0.0005237399732208603,false,false,false,no_trade_signal_or_no_position_change
2553,1775709240000,2026-04-09T04:34:00+00:00,92915.31674278865,0.5655501192986865,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0014280390608884244,,-0.00022075420880918184,false,false,false,no_trade_signal_or_no_position_change
2554,1775709300000,2026-04-09T04:35:00+00:00,93048.00344445217,0.723998389426856,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0013034826666157035,,0.0012069696064460622,false,false,false,no_trade_signal_or_no_position_change
2555,1775709360000,2026-04-09T04:36:00+00:00,93169.28990410522,0.7857707664569579,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00030421834915350025,,0.0025120255370230105,false,false,false,no_trade_signal_or_no_position_change
2556,1775709420000,2026-04-09T04:37:00+00:00,93197.63371167165,0.5889297626883448,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0003853589021634464,,0.0028170080904383887,false,false,false,no_trade_signal_or_no_position_change
2557,1775709480000,2026-04-09T04:38:00+00:00,93233.548249483,0.5721443151962267,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0006454923969574325,,0.0032034525517470325,false,false,false,no_trade_signal_or_no_position_change
2558,1775709540000,2026-04-09T04:39:00+00:00,93293.72979601941,0.5638534004737857,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0009725438758987537,,0.0038510127529705063,false,false,false,no_trade_signal_or_no_position_change
2559,1775709600000,2026-04-09T04:40:00+00:00,93202.99755044654,0.6793441224472814,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0005290170665479887,,0.002874723598202955,false,false,false,no_trade_signal_or_no_position_change
2560,1775709660000,2026-04-09T04:41:00+00:00,93252.30352680416,0.48248045536306194,normal,0.5209073959509595,0.4768958000257443,FLAT,0,HOLD,1,1,-0.0005597613149801726,,0.003405261442595897,false,false,false,no_trade_signal_or_no_position_change
2561,1775709720000,2026-04-09T04:42:00+00:00,93200.10449475706,0.7753896265748291,normal,0.5209073959509595,0.4768958000257443,LONG,1,FLAT,1,0,-0.0005,0.00284359399399281,,false,false,false,""
2562,1775709780000,2026-04-09T04:43:00+00:00,93225.42086401756,0.8637611372782441,normal,0.5209073959509595,0.4768958000257443,LONG,1,LONG,0,1,-0.0006596866745352482,,0.0,false,false,false,""
2563,1775709840000,2026-04-09T04:44:00+00:00,93210.53400657764,0.7477452450460624,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0004160410995217354,,-0.0001596866745352532,false,false,false,no_trade_signal_or_no_position_change
2564,1775709900000,2026-04-09T04:45:00+00:00,93249.31341963274,0.661039267537297,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00011330815623944751,,0.00025628798876686787,false,false,false,no_trade_signal_or_no_position_change
2565,1775709960000,2026-04-09T04:46:00+00:00,93259.87932740692,0.8968684486273982,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0024047977437873453,,0.0003696251845257681,false,false,false,no_trade_signal_or_no_position_change
2566,1775710020000,2026-04-09T04:47:00+00:00,93035.60818001449,0.70501258463743,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00016133746573622251,,-0.0020360614330713345,false,false,false,no_trade_signal_or_no_position_change
2567,1775710080000,2026-04-09T04:48:00+00:00,93050.61830926148,0.6913764421037832,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0005274398798392582,,-0.0018750524603268204,false,false,false,no_trade_signal_or_no_position_change
2568,1775710140000,2026-04-09T04:49:00+00:00,93099.69691620149,0.7399447398837409,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00037235270125077186,,-0.0013486015579319277,false,false,false,no_trade_signal_or_no_position_change
2569,1775710200000,2026-04-09T04:50:00+00:00,93134.36283983386,0.8234872523413225,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.00006104103442499629,,-0.000976751012114252,false,false,false,no_trade_signal_or_no_position_change
2570,1775710260000,2026-04-09T04:51:00+00:00,93128.6778219856,0.4746226989967825,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,1,1,0.0013181757675742778,,-0.0010377324246469977,false,false,false,no_trade_signal_or_no_position_change
2571,1775710320000,2026-04-09T04:52:00+00:00,93251.43778835678,0.7837803835925574,normal,0.5209073959509595,0.4768958000257443,LONG,1,FLAT,1,0,-0.0005,0.00027907542919192174,,false,false,false,""
2572,1775710380000,2026-04-09T04:53:00+00:00,93276.2445497403,0.6225443477434784,normal,0.5209073959509595,0.4768958000257443,LONG,1,LONG,0,1,-0.00013417119380491687,,0.0,false,false,false,""
2573,1775710440000,2026-04-09T04:54:00+00:00,93310.36768693029,0.631136383747282,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0008455058350078327,,0.00036582880619517866,false,false,false,no_trade_signal_or_no_position_change
2574,1775710500000,2026-04-09T04:55:00+00:00,93389.26214727631,0.6854033284495972,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00030649542988926324,,0.0012116439515932331,false,false,false,no_trade_signal_or_no_position_change
2575,1775710560000,2026-04-09T04:56:00+00:00,93417.88552932518,0.5785500851571408,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0006891964201672262,,0.0015185107448163482,false,false,false,no_trade_signal_or_no_position_change
2576,1775710620000,2026-04-09T04:57:00+00:00,93353.50225703878,0.42196881819627136,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,1,1,-0.001904470746668789,,0.000828267772479796,false,false,false,no_trade_signal_or_no_position_change
2577,1775710680000,2026-04-09T04:58:00+00:00,93175.71324289117,0.6882867508703608,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,FLAT,1,0,-0.0005,-0.0010777803859322033,,false,false,false,""
2578,1775710740000,2026-04-09T04:59:00+00:00,93142.46238807282,0.5713549428394753,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,LONG,0,1,0.00012133991717091402,,0.0,false,false,false,""
2579,1775710800000,2026-04-09T05:00:00+00:00,93200.33551793812,0.5261667411425762,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0002589125781719888,,0.0006213399171708378,false,false,false,no_trade_signal_or_no_position_change
2580,1775710860000,2026-04-09T05:01:00+00:00,93176.20477878267,0.32345161356189794,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,1,1,0.0006531441198921716,,0.0003622664662790154,false,false,false,no_trade_signal_or_no_position_change
2581,1775710920000,2026-04-09T05:02:00+00:00,93237.0622690478,0.6937268529048093,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,FLAT,1,0,-0.0005,0.0010156471983835402,,false,false,false,""
2582,1775710980000,2026-04-09T05:03:00+00:00,93249.88280443195,0.5905051673843156,normal,0.5209073959509595,0.4768958000257443,LONG,1,LONG,0,1,0.0005381106597534336,,0.0,false,false,false,""
2583,1775711040000,2026-04-09T05:04:00+00:00,93346.68650179199,0.5633713744675898,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,-0.0002131984686011399,,0.001038110659753455,false,false,false,no_trade_signal_or_no_position_change
2584,1775711100000,2026-04-09T05:05:00+00:00,93326.78513118082,0.7492171906011055,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0003894915451304239,,0.000824690867549327,false,false,false,no_trade_signal_or_no_position_change
2585,1775711160000,2026-04-09T05:06:00+00:00,93363.13512492362,0.9243610936332256,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.00041973726602709266,,0.0012145036228001782,false,false,false,no_trade_signal_or_no_position_change
2586,1775711220000,2026-04-09T05:07:00+00:00,93402.32311200867,0.7979045359985739,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,1,1,0.0012069933102051929,,0.0016347506612572893,false,false,false,no_trade_signal_or_no_position_change
2587,1775711280000,2026-04-09T05:08:00+00:00,93515.05909116249,0.25453476382617163,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,1,1,-0.001327361747068803,,0.002843717104574539,false,false,false,no_trade_signal_or_no_position_change
2588,1775711340000,2026-04-09T05:09:00+00:00,93390.93077895,0.4282941905513802,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,FLAT,1,0,-0.0005,0.0015125807162017502,,false,false,false,""
2589,1775711400000,2026-04-09T05:10:00+00:00,93358.98323458873,0.8154577738873057,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2590,1775711460000,2026-04-09T05:11:00+00:00,93423.4537792725,0.6459089356428181,high_volatility,0.5209073959509595,0.4768958000257443,LONG,1,LONG,0,1,0.0007420288988461046,,0.0,false,false,false,""
2591,1775711520000,2026-04-09T05:12:00+00:00,93539.48840869637,0.2912365959256182,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,1,1,0.00020967847444619618,,0.0012420288988461703,false,false,false,no_trade_signal_or_no_position_change
2592,1775711580000,2026-04-09T05:13:00+00:00,93559.10162592639,0.12716486481971545,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,FLAT,1,0,-0.0005,0.0014519678000171066,,false,false,false,""
2593,1775711640000,2026-04-09T05:14:00+00:00,93539.34063560583,0.6665143323280897,normal,0.5209073959509595,0.4768958000257443,LONG,1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2594,1775711700000,2026-04-09T05:15:00+00:00,93597.17737456237,0.33402348099985885,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,LONG,0,1,0.0002065245844291813,,0.0,false,false,false,""
2595,1775711760000,2026-04-09T05:16:00+00:00,93663.30608141067,0.1738072624043157,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,FLAT,1,0,-0.0005,0.0007065245844291024,,false,false,false,""
2596,1775711820000,2026-04-09T05:17:00+00:00,93638.56980400943,0.18717904898605825,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,0,0,0.0,,,false,false,false,no_trade_signal_or_no_position_change
2597,1775711880000,2026-04-09T05:18:00+00:00,93664.88057954703,0.24544659889035084,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,SHORT,0,-1,-0.0014530704205531829,,0.0,false,false,false,""
2598,1775711940000,2026-04-09T05:19:00+00:00,93754.14980667204,0.03973106952189537,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.00151460846721531,,-0.0009521629422174493,false,false,false,no_trade_signal_or_no_position_change
2599,1775712000000,2026-04-09T05:20:00+00:00,93896.1506358058,0.02757493050673731,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.0006068419719277167,,-0.0024630408668806503,false,false,false,no_trade_signal_or_no_position_change
2600,1775712060000,2026-04-09T05:21:00+00:00,93953.13076101405,0.03670871727668636,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.000054871233736947634,,-0.0030680210348736914,false,false,false,no_trade_signal_or_no_position_change
2601,1775712120000,2026-04-09T05:22:00+00:00,93958.28608521236,0.03876474634085281,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.000022719130986583468,,-0.0031227209210610285,false,false,false,no_trade_signal_or_no_position_change
2602,1775712180000,2026-04-09T05:23:00+00:00,93956.15143460351,0.0369411986620735,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.0004604492544114986,,-0.003100072221021266,false,false,false,no_trade_signal_or_no_position_change
2603,1775712240000,2026-04-09T05:24:00+00:00,93999.41347447895,0.11965278873803455,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0000713789979565608,,-0.0035588827905054243,false,false,false,no_trade_signal_or_no_position_change
2604,1775712300000,2026-04-09T05:25:00+00:00,93992.70389053664,0.06804602098507381,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.0001698304137797115,,-0.0034877527448449186,false,false,false,no_trade_signal_or_no_position_change
2605,1775712360000,2026-04-09T05:26:00+00:00,94008.66671033064,0.1134262544453815,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0008153896380312231,,-0.0036569620952388027,false,false,false,no_trade_signal_or_no_position_change
2606,1775712420000,2026-04-09T05:27:00+00:00,93932.0130176099,0.20445048548246583,normal,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.0010452210484159208,,-0.002843891336735238,false,false,false,no_trade_signal_or_no_position_change
2607,1775712480000,2026-04-09T05:28:00+00:00,94030.19273473599,0.24170987585131226,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0008803581915894749,,-0.0038850516473950547,false,false,false,no_trade_signal_or_no_position_change
2608,1775712540000,2026-04-09T05:29:00+00:00,93947.41248430523,0.15312714008570436,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0003213166574999279,,-0.0030073409930837514,false,false,false,no_trade_signal_or_no_position_change
2609,1775712600000,2026-04-09T05:30:00+00:00,93917.225615745,0.15476686669479323,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.00009710339030196263,,-0.0026868876773513684,false,false,false,no_trade_signal_or_no_position_change
2610,1775712660000,2026-04-09T05:31:00+00:00,93926.34529676005,0.1784737655214088,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.001594148941739289,,-0.002783720758930075,false,false,false,no_trade_signal_or_no_position_change
2611,1775712720000,2026-04-09T05:32:00+00:00,94076.07788071632,0.031236578495154172,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0003138702904442006,,-0.0043709018321391735,false,false,false,no_trade_signal_or_no_position_change
2612,1775712780000,2026-04-09T05:33:00+00:00,94046.55019482804,0.05796619734593822,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0005060244194647427,,-0.004058305323165423,false,false,false,no_trade_signal_or_no_position_change
2613,1775712840000,2026-04-09T05:34:00+00:00,93998.96034386304,0.1259516648359039,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.00041505920378055104,,-0.003554079354642914,false,false,false,no_trade_signal_or_no_position_change
2614,1775712900000,2026-04-09T05:35:00+00:00,93959.94521022652,0.3524622482575637,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,-0.0013314143085114618,,-0.003140323571063308,false,false,false,no_trade_signal_or_no_position_change
2615,1775712960000,2026-04-09T05:36:00+00:00,94085.04482570637,0.15238619199194373,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0021993320421927823,,-0.004465792060127094,false,false,false,no_trade_signal_or_no_position_change
2616,1775713020000,2026-04-09T05:37:00+00:00,93878.12057193005,0.17715985774656734,high_volatility,0.5209073959509595,0.4768958000257443,SHORT,-1,HOLD,-1,-1,0.0007718649884421532,,-0.00227145570324494,false,false,false,no_trade_signal_or_no_position_change
